C:\Users\Panaligan\Desktop\logs\IMG\center_2022_04_11_17_39_13_821.jpg,C:\Users\Panaligan\Desktop\logs\IMG\left_2022_04_11_17_39_13_821.jpg,C:\Users\Panaligan\Desktop\logs\IMG\right_2022_04_11_17_39_13_821.jpg,0,1,0,30.19052
C:\Users\Panaligan\Desktop\logs\IMG\center_2022_04_11_17_39_13_900.jpg,C:\Users\Panaligan\Desktop\logs\IMG\left_2022_04_11_17_39_13_900.jpg,C:\Users\Panaligan\Desktop\logs\IMG\right_2022_04_11_17_39_13_900.jpg,0,1,0,30.19115
C:\Users\Panaligan\Desktop\logs\IMG\center_2022_04_11_17_39_13_968.jpg,C:\Users\Panaligan\Desktop\logs\IMG\left_2022_04_11_17_39_13_968.jpg,C:\Users\Panaligan\Desktop\logs\IMG\right_2022_04_11_17_39_13_968.jpg,0.15,1,0,30.1843
C:\Users\Panaligan\Desktop\logs\IMG\center_2022_04_11_17_39_14_045.jpg,C:\Users\Panaligan\Desktop\logs\IMG\left_2022_04_11_17_39_14_045.jpg,C:\Users\Panaligan\Desktop\logs\IMG\right_2022_04_11_17_39_14_045.jpg,0,1,0,30.18448
C:\Users\Panaligan\Desktop\logs\IMG\center_2022_04_11_17_39_14_121.jpg,C:\Users\Panaligan\Desktop\logs\IMG\left_2022_04_11_17_39_14_121.jpg,C:\Users\Panaligan\Desktop\logs\IMG\right_2022_04_11_17_39_14_121.jpg,0,1,0,30.19012
C:\Users\Panaligan\Desktop\logs\IMG\center_2022_04_11_17_39_14_189.jpg,C:\Users\Panaligan\Desktop\logs\IMG\left_2022_04_11_17_39_14_189.jpg,C:\Users\Panaligan\Desktop\logs\IMG\right_2022_04_11_17_39_14_189.jpg,0,1,0,30.19016
C:\Users\Panaligan\Desktop\logs\IMG\center_2022_04_11_17_39_14_270.jpg,C:\Users\Panaligan\Desktop\logs\IMG\left_2022_04_11_17_39_14_270.jpg,C:\Users\Panaligan\Desktop\logs\IMG\right_2022_04_11_17_39_14_270.jpg,0,1,0,30.19017
C:\Users\Panaligan\Desktop\logs\IMG\center_2022_04_11_17_39_14_344.jpg,C:\Users\Panaligan\Desktop\logs\IMG\left_2022_04_11_17_39_14_344.jpg,C:\Users\Panaligan\Desktop\logs\IMG\right_2022_04_11_17_39_14_344.jpg,0.2,1,0,30.18075
C:\Users\Panaligan\Desktop\logs\IMG\center_2022_04_11_17_39_14_421.jpg,C:\Users\Panaligan\Desktop\logs\IMG\left_2022_04_11_17_39_14_421.jpg,C:\Users\Panaligan\Desktop\logs\IMG\right_2022_04_11_17_39_14_421.jpg,0.4,1,0,30.15833
C:\Users\Panaligan\Desktop\logs\IMG\center_2022_04_11_17_39_14_494.jpg,C:\Users\Panaligan\Desktop\logs\IMG\left_2022_04_11_17_39_14_494.jpg,C:\Users\Panaligan\Desktop\logs\IMG\right_2022_04_11_17_39_14_494.jpg,0,1,0,30.18748
C:\Users\Panaligan\Desktop\logs\IMG\center_2022_04_11_17_39_14_570.jpg,C:\Users\Panaligan\Desktop\logs\IMG\left_2022_04_11_17_39_14_570.jpg,C:\Users\Panaligan\Desktop\logs\IMG\right_2022_04_11_17_39_14_570.jpg,0,1,0,30.18987
C:\Users\Panaligan\Desktop\logs\IMG\center_2022_04_11_17_39_14_648.jpg,C:\Users\Panaligan\Desktop\logs\IMG\left_2022_04_11_17_39_14_648.jpg,C:\Users\Panaligan\Desktop\logs\IMG\right_2022_04_11_17_39_14_648.jpg,0,1,0,30.19023
C:\Users\Panaligan\Desktop\logs\IMG\center_2022_04_11_17_39_14_722.jpg,C:\Users\Panaligan\Desktop\logs\IMG\left_2022_04_11_17_39_14_722.jpg,C:\Users\Panaligan\Desktop\logs\IMG\right_2022_04_11_17_39_14_722.jpg,0,1,0,30.19034
C:\Users\Panaligan\Desktop\logs\IMG\center_2022_04_11_17_39_14_795.jpg,C:\Users\Panaligan\Desktop\logs\IMG\left_2022_04_11_17_39_14_795.jpg,C:\Users\Panaligan\Desktop\logs\IMG\right_2022_04_11_17_39_14_795.jpg,0,1,0,30.19028
C:\Users\Panaligan\Desktop\logs\IMG\center_2022_04_11_17_39_14_869.jpg,C:\Users\Panaligan\Desktop\logs\IMG\left_2022_04_11_17_39_14_869.jpg,C:\Users\Panaligan\Desktop\logs\IMG\right_2022_04_11_17_39_14_869.jpg,0,1,0,30.19029
C:\Users\Panaligan\Desktop\logs\IMG\center_2022_04_11_17_39_14_943.jpg,C:\Users\Panaligan\Desktop\logs\IMG\left_2022_04_11_17_39_14_943.jpg,C:\Users\Panaligan\Desktop\logs\IMG\right_2022_04_11_17_39_14_943.jpg,0,1,0,30.19028
C:\Users\Panaligan\Desktop\logs\IMG\center_2022_04_11_17_39_15_019.jpg,C:\Users\Panaligan\Desktop\logs\IMG\left_2022_04_11_17_39_15_019.jpg,C:\Users\Panaligan\Desktop\logs\IMG\right_2022_04_11_17_39_15_019.jpg,0,1,0,30.19022
C:\Users\Panaligan\Desktop\logs\IMG\center_2022_04_11_17_39_15_096.jpg,C:\Users\Panaligan\Desktop\logs\IMG\left_2022_04_11_17_39_15_096.jpg,C:\Users\Panaligan\Desktop\logs\IMG\right_2022_04_11_17_39_15_096.jpg,0.15,1,0,30.18414
C:\Users\Panaligan\Desktop\logs\IMG\center_2022_04_11_17_39_15_167.jpg,C:\Users\Panaligan\Desktop\logs\IMG\left_2022_04_11_17_39_15_167.jpg,C:\Users\Panaligan\Desktop\logs\IMG\right_2022_04_11_17_39_15_167.jpg,0.35,1,0,30.16343
C:\Users\Panaligan\Desktop\logs\IMG\center_2022_04_11_17_39_15_235.jpg,C:\Users\Panaligan\Desktop\logs\IMG\left_2022_04_11_17_39_15_235.jpg,C:\Users\Panaligan\Desktop\logs\IMG\right_2022_04_11_17_39_15_235.jpg,0.5000001,1,0,30.14538
C:\Users\Panaligan\Desktop\logs\IMG\center_2022_04_11_17_39_15_304.jpg,C:\Users\Panaligan\Desktop\logs\IMG\left_2022_04_11_17_39_15_304.jpg,C:\Users\Panaligan\Desktop\logs\IMG\right_2022_04_11_17_39_15_304.jpg,0,1,0,30.18403
C:\Users\Panaligan\Desktop\logs\IMG\center_2022_04_11_17_39_15_373.jpg,C:\Users\Panaligan\Desktop\logs\IMG\left_2022_04_11_17_39_15_373.jpg,C:\Users\Panaligan\Desktop\logs\IMG\right_2022_04_11_17_39_15_373.jpg,0,1,0,30.18854
C:\Users\Panaligan\Desktop\logs\IMG\center_2022_04_11_17_39_15_448.jpg,C:\Users\Panaligan\Desktop\logs\IMG\left_2022_04_11_17_39_15_448.jpg,C:\Users\Panaligan\Desktop\logs\IMG\right_2022_04_11_17_39_15_448.jpg,0.15,1,0,30.18818
C:\Users\Panaligan\Desktop\logs\IMG\center_2022_04_11_17_39_15_521.jpg,C:\Users\Panaligan\Desktop\logs\IMG\left_2022_04_11_17_39_15_521.jpg,C:\Users\Panaligan\Desktop\logs\IMG\right_2022_04_11_17_39_15_521.jpg,0.35,1,0,30.16813
C:\Users\Panaligan\Desktop\logs\IMG\center_2022_04_11_17_39_15_593.jpg,C:\Users\Panaligan\Desktop\logs\IMG\left_2022_04_11_17_39_15_593.jpg,C:\Users\Panaligan\Desktop\logs\IMG\right_2022_04_11_17_39_15_593.jpg,0.5000001,1,0,30.1486
C:\Users\Panaligan\Desktop\logs\IMG\center_2022_04_11_17_39_15_661.jpg,C:\Users\Panaligan\Desktop\logs\IMG\left_2022_04_11_17_39_15_661.jpg,C:\Users\Panaligan\Desktop\logs\IMG\right_2022_04_11_17_39_15_661.jpg,0,1,0,30.17192
C:\Users\Panaligan\Desktop\logs\IMG\center_2022_04_11_17_39_15_731.jpg,C:\Users\Panaligan\Desktop\logs\IMG\left_2022_04_11_17_39_15_731.jpg,C:\Users\Panaligan\Desktop\logs\IMG\right_2022_04_11_17_39_15_731.jpg,0,1,0,30.18373
C:\Users\Panaligan\Desktop\logs\IMG\center_2022_04_11_17_39_15_801.jpg,C:\Users\Panaligan\Desktop\logs\IMG\left_2022_04_11_17_39_15_801.jpg,C:\Users\Panaligan\Desktop\logs\IMG\right_2022_04_11_17_39_15_801.jpg,0,1,0,30.18908
C:\Users\Panaligan\Desktop\logs\IMG\center_2022_04_11_17_39_15_873.jpg,C:\Users\Panaligan\Desktop\logs\IMG\left_2022_04_11_17_39_15_873.jpg,C:\Users\Panaligan\Desktop\logs\IMG\right_2022_04_11_17_39_15_873.jpg,0.1,1,0,30.19033
C:\Users\Panaligan\Desktop\logs\IMG\center_2022_04_11_17_39_15_944.jpg,C:\Users\Panaligan\Desktop\logs\IMG\left_2022_04_11_17_39_15_944.jpg,C:\Users\Panaligan\Desktop\logs\IMG\right_2022_04_11_17_39_15_944.jpg,0.3,1,0,30.17378
C:\Users\Panaligan\Desktop\logs\IMG\center_2022_04_11_17_39_16_016.jpg,C:\Users\Panaligan\Desktop\logs\IMG\left_2022_04_11_17_39_16_016.jpg,C:\Users\Panaligan\Desktop\logs\IMG\right_2022_04_11_17_39_16_016.jpg,0,1,0,30.18341
C:\Users\Panaligan\Desktop\logs\IMG\center_2022_04_11_17_39_16_089.jpg,C:\Users\Panaligan\Desktop\logs\IMG\left_2022_04_11_17_39_16_089.jpg,C:\Users\Panaligan\Desktop\logs\IMG\right_2022_04_11_17_39_16_089.jpg,0,1,0,30.18929
C:\Users\Panaligan\Desktop\logs\IMG\center_2022_04_11_17_39_16_157.jpg,C:\Users\Panaligan\Desktop\logs\IMG\left_2022_04_11_17_39_16_157.jpg,C:\Users\Panaligan\Desktop\logs\IMG\right_2022_04_11_17_39_16_157.jpg,0,1,0,30.19004
C:\Users\Panaligan\Desktop\logs\IMG\center_2022_04_11_17_39_16_229.jpg,C:\Users\Panaligan\Desktop\logs\IMG\left_2022_04_11_17_39_16_229.jpg,C:\Users\Panaligan\Desktop\logs\IMG\right_2022_04_11_17_39_16_229.jpg,0.1,1,0,30.18957
C:\Users\Panaligan\Desktop\logs\IMG\center_2022_04_11_17_39_16_298.jpg,C:\Users\Panaligan\Desktop\logs\IMG\left_2022_04_11_17_39_16_298.jpg,C:\Users\Panaligan\Desktop\logs\IMG\right_2022_04_11_17_39_16_298.jpg,0.25,1,0,30.17678
C:\Users\Panaligan\Desktop\logs\IMG\center_2022_04_11_17_39_16_373.jpg,C:\Users\Panaligan\Desktop\logs\IMG\left_2022_04_11_17_39_16_373.jpg,C:\Users\Panaligan\Desktop\logs\IMG\right_2022_04_11_17_39_16_373.jpg,0.45,1,0,30.15297
C:\Users\Panaligan\Desktop\logs\IMG\center_2022_04_11_17_39_16_445.jpg,C:\Users\Panaligan\Desktop\logs\IMG\left_2022_04_11_17_39_16_445.jpg,C:\Users\Panaligan\Desktop\logs\IMG\right_2022_04_11_17_39_16_445.jpg,0.6500001,1,0,30.12729
C:\Users\Panaligan\Desktop\logs\IMG\center_2022_04_11_17_39_16_518.jpg,C:\Users\Panaligan\Desktop\logs\IMG\left_2022_04_11_17_39_16_518.jpg,C:\Users\Panaligan\Desktop\logs\IMG\right_2022_04_11_17_39_16_518.jpg,0.8000001,1,0,30.11051
C:\Users\Panaligan\Desktop\logs\IMG\center_2022_04_11_17_39_16_587.jpg,C:\Users\Panaligan\Desktop\logs\IMG\left_2022_04_11_17_39_16_587.jpg,C:\Users\Panaligan\Desktop\logs\IMG\right_2022_04_11_17_39_16_587.jpg,0,1,0,30.16652
C:\Users\Panaligan\Desktop\logs\IMG\center_2022_04_11_17_39_16_659.jpg,C:\Users\Panaligan\Desktop\logs\IMG\left_2022_04_11_17_39_16_659.jpg,C:\Users\Panaligan\Desktop\logs\IMG\right_2022_04_11_17_39_16_659.jpg,0,1,0,30.18176
C:\Users\Panaligan\Desktop\logs\IMG\center_2022_04_11_17_39_16_734.jpg,C:\Users\Panaligan\Desktop\logs\IMG\left_2022_04_11_17_39_16_734.jpg,C:\Users\Panaligan\Desktop\logs\IMG\right_2022_04_11_17_39_16_734.jpg,0,1,0,30.18793
C:\Users\Panaligan\Desktop\logs\IMG\center_2022_04_11_17_39_16_807.jpg,C:\Users\Panaligan\Desktop\logs\IMG\left_2022_04_11_17_39_16_807.jpg,C:\Users\Panaligan\Desktop\logs\IMG\right_2022_04_11_17_39_16_807.jpg,0,1,0,30.18654
C:\Users\Panaligan\Desktop\logs\IMG\center_2022_04_11_17_39_16_881.jpg,C:\Users\Panaligan\Desktop\logs\IMG\left_2022_04_11_17_39_16_881.jpg,C:\Users\Panaligan\Desktop\logs\IMG\right_2022_04_11_17_39_16_881.jpg,0.05,1,0,30.19047
C:\Users\Panaligan\Desktop\logs\IMG\center_2022_04_11_17_39_16_957.jpg,C:\Users\Panaligan\Desktop\logs\IMG\left_2022_04_11_17_39_16_957.jpg,C:\Users\Panaligan\Desktop\logs\IMG\right_2022_04_11_17_39_16_957.jpg,0.2,1,0,30.18192
C:\Users\Panaligan\Desktop\logs\IMG\center_2022_04_11_17_39_17_033.jpg,C:\Users\Panaligan\Desktop\logs\IMG\left_2022_04_11_17_39_17_033.jpg,C:\Users\Panaligan\Desktop\logs\IMG\right_2022_04_11_17_39_17_033.jpg,0.4,1,0,30.15644
C:\Users\Panaligan\Desktop\logs\IMG\center_2022_04_11_17_39_17_111.jpg,C:\Users\Panaligan\Desktop\logs\IMG\left_2022_04_11_17_39_17_111.jpg,C:\Users\Panaligan\Desktop\logs\IMG\right_2022_04_11_17_39_17_111.jpg,0.6000001,1,0,30.13418
C:\Users\Panaligan\Desktop\logs\IMG\center_2022_04_11_17_39_17_178.jpg,C:\Users\Panaligan\Desktop\logs\IMG\left_2022_04_11_17_39_17_178.jpg,C:\Users\Panaligan\Desktop\logs\IMG\right_2022_04_11_17_39_17_178.jpg,0.7500002,1,0,30.11509
C:\Users\Panaligan\Desktop\logs\IMG\center_2022_04_11_17_39_17_256.jpg,C:\Users\Panaligan\Desktop\logs\IMG\left_2022_04_11_17_39_17_256.jpg,C:\Users\Panaligan\Desktop\logs\IMG\right_2022_04_11_17_39_17_256.jpg,0,1,0,30.1729
C:\Users\Panaligan\Desktop\logs\IMG\center_2022_04_11_17_39_17_326.jpg,C:\Users\Panaligan\Desktop\logs\IMG\left_2022_04_11_17_39_17_326.jpg,C:\Users\Panaligan\Desktop\logs\IMG\right_2022_04_11_17_39_17_326.jpg,0,1,0,30.18399
C:\Users\Panaligan\Desktop\logs\IMG\center_2022_04_11_17_39_17_394.jpg,C:\Users\Panaligan\Desktop\logs\IMG\left_2022_04_11_17_39_17_394.jpg,C:\Users\Panaligan\Desktop\logs\IMG\right_2022_04_11_17_39_17_394.jpg,0.1,1,0,30.19083
C:\Users\Panaligan\Desktop\logs\IMG\center_2022_04_11_17_39_17_461.jpg,C:\Users\Panaligan\Desktop\logs\IMG\left_2022_04_11_17_39_17_461.jpg,C:\Users\Panaligan\Desktop\logs\IMG\right_2022_04_11_17_39_17_461.jpg,0.3,1,0,30.17894
C:\Users\Panaligan\Desktop\logs\IMG\center_2022_04_11_17_39_17_531.jpg,C:\Users\Panaligan\Desktop\logs\IMG\left_2022_04_11_17_39_17_531.jpg,C:\Users\Panaligan\Desktop\logs\IMG\right_2022_04_11_17_39_17_531.jpg,0,1,0,30.18474
C:\Users\Panaligan\Desktop\logs\IMG\center_2022_04_11_17_39_17_600.jpg,C:\Users\Panaligan\Desktop\logs\IMG\left_2022_04_11_17_39_17_600.jpg,C:\Users\Panaligan\Desktop\logs\IMG\right_2022_04_11_17_39_17_600.jpg,0,1,0,30.1877
C:\Users\Panaligan\Desktop\logs\IMG\center_2022_04_11_17_39_17_679.jpg,C:\Users\Panaligan\Desktop\logs\IMG\left_2022_04_11_17_39_17_679.jpg,C:\Users\Panaligan\Desktop\logs\IMG\right_2022_04_11_17_39_17_679.jpg,0,1,0,30.19018
C:\Users\Panaligan\Desktop\logs\IMG\center_2022_04_11_17_39_17_747.jpg,C:\Users\Panaligan\Desktop\logs\IMG\left_2022_04_11_17_39_17_747.jpg,C:\Users\Panaligan\Desktop\logs\IMG\right_2022_04_11_17_39_17_747.jpg,0,1,0,30.19016
C:\Users\Panaligan\Desktop\logs\IMG\center_2022_04_11_17_39_17_814.jpg,C:\Users\Panaligan\Desktop\logs\IMG\left_2022_04_11_17_39_17_814.jpg,C:\Users\Panaligan\Desktop\logs\IMG\right_2022_04_11_17_39_17_814.jpg,0.1,1,0,30.18769
C:\Users\Panaligan\Desktop\logs\IMG\center_2022_04_11_17_39_17_883.jpg,C:\Users\Panaligan\Desktop\logs\IMG\left_2022_04_11_17_39_17_883.jpg,C:\Users\Panaligan\Desktop\logs\IMG\right_2022_04_11_17_39_17_883.jpg,0.3,1,0,30.16985
C:\Users\Panaligan\Desktop\logs\IMG\center_2022_04_11_17_39_17_953.jpg,C:\Users\Panaligan\Desktop\logs\IMG\left_2022_04_11_17_39_17_953.jpg,C:\Users\Panaligan\Desktop\logs\IMG\right_2022_04_11_17_39_17_953.jpg,0.45,1,0,30.15208
C:\Users\Panaligan\Desktop\logs\IMG\center_2022_04_11_17_39_18_021.jpg,C:\Users\Panaligan\Desktop\logs\IMG\left_2022_04_11_17_39_18_021.jpg,C:\Users\Panaligan\Desktop\logs\IMG\right_2022_04_11_17_39_18_021.jpg,0.6500001,1,0,30.12745
C:\Users\Panaligan\Desktop\logs\IMG\center_2022_04_11_17_39_18_092.jpg,C:\Users\Panaligan\Desktop\logs\IMG\left_2022_04_11_17_39_18_092.jpg,C:\Users\Panaligan\Desktop\logs\IMG\right_2022_04_11_17_39_18_092.jpg,0.8000001,1,0,30.1106
C:\Users\Panaligan\Desktop\logs\IMG\center_2022_04_11_17_39_18_164.jpg,C:\Users\Panaligan\Desktop\logs\IMG\left_2022_04_11_17_39_18_164.jpg,C:\Users\Panaligan\Desktop\logs\IMG\right_2022_04_11_17_39_18_164.jpg,0,1,0,30.17957
C:\Users\Panaligan\Desktop\logs\IMG\center_2022_04_11_17_39_18_242.jpg,C:\Users\Panaligan\Desktop\logs\IMG\left_2022_04_11_17_39_18_242.jpg,C:\Users\Panaligan\Desktop\logs\IMG\right_2022_04_11_17_39_18_242.jpg,0,1,0,30.1887
C:\Users\Panaligan\Desktop\logs\IMG\center_2022_04_11_17_39_18_317.jpg,C:\Users\Panaligan\Desktop\logs\IMG\left_2022_04_11_17_39_18_317.jpg,C:\Users\Panaligan\Desktop\logs\IMG\right_2022_04_11_17_39_18_317.jpg,0.1,1,0,30.19101
C:\Users\Panaligan\Desktop\logs\IMG\center_2022_04_11_17_39_18_387.jpg,C:\Users\Panaligan\Desktop\logs\IMG\left_2022_04_11_17_39_18_387.jpg,C:\Users\Panaligan\Desktop\logs\IMG\right_2022_04_11_17_39_18_387.jpg,0.3,1,0,30.17525
C:\Users\Panaligan\Desktop\logs\IMG\center_2022_04_11_17_39_18_462.jpg,C:\Users\Panaligan\Desktop\logs\IMG\left_2022_04_11_17_39_18_462.jpg,C:\Users\Panaligan\Desktop\logs\IMG\right_2022_04_11_17_39_18_462.jpg,0.5000001,1,0,30.1491
C:\Users\Panaligan\Desktop\logs\IMG\center_2022_04_11_17_39_18_531.jpg,C:\Users\Panaligan\Desktop\logs\IMG\left_2022_04_11_17_39_18_531.jpg,C:\Users\Panaligan\Desktop\logs\IMG\right_2022_04_11_17_39_18_531.jpg,0,1,0,30.18199
C:\Users\Panaligan\Desktop\logs\IMG\center_2022_04_11_17_39_18_603.jpg,C:\Users\Panaligan\Desktop\logs\IMG\left_2022_04_11_17_39_18_603.jpg,C:\Users\Panaligan\Desktop\logs\IMG\right_2022_04_11_17_39_18_603.jpg,0,1,0,30.19016
C:\Users\Panaligan\Desktop\logs\IMG\center_2022_04_11_17_39_18_672.jpg,C:\Users\Panaligan\Desktop\logs\IMG\left_2022_04_11_17_39_18_672.jpg,C:\Users\Panaligan\Desktop\logs\IMG\right_2022_04_11_17_39_18_672.jpg,0,1,0,30.18902
C:\Users\Panaligan\Desktop\logs\IMG\center_2022_04_11_17_39_18_742.jpg,C:\Users\Panaligan\Desktop\logs\IMG\left_2022_04_11_17_39_18_742.jpg,C:\Users\Panaligan\Desktop\logs\IMG\right_2022_04_11_17_39_18_742.jpg,0,1,0,30.18951
C:\Users\Panaligan\Desktop\logs\IMG\center_2022_04_11_17_39_18_813.jpg,C:\Users\Panaligan\Desktop\logs\IMG\left_2022_04_11_17_39_18_813.jpg,C:\Users\Panaligan\Desktop\logs\IMG\right_2022_04_11_17_39_18_813.jpg,0,1,0,30.18893
C:\Users\Panaligan\Desktop\logs\IMG\center_2022_04_11_17_39_18_889.jpg,C:\Users\Panaligan\Desktop\logs\IMG\left_2022_04_11_17_39_18_889.jpg,C:\Users\Panaligan\Desktop\logs\IMG\right_2022_04_11_17_39_18_889.jpg,-0.05,1,0,30.1894
C:\Users\Panaligan\Desktop\logs\IMG\center_2022_04_11_17_39_18_960.jpg,C:\Users\Panaligan\Desktop\logs\IMG\left_2022_04_11_17_39_18_960.jpg,C:\Users\Panaligan\Desktop\logs\IMG\right_2022_04_11_17_39_18_960.jpg,-0.25,1,0,30.17424
C:\Users\Panaligan\Desktop\logs\IMG\center_2022_04_11_17_39_19_030.jpg,C:\Users\Panaligan\Desktop\logs\IMG\left_2022_04_11_17_39_19_030.jpg,C:\Users\Panaligan\Desktop\logs\IMG\right_2022_04_11_17_39_19_030.jpg,0,1,0,30.19007
C:\Users\Panaligan\Desktop\logs\IMG\center_2022_04_11_17_39_19_107.jpg,C:\Users\Panaligan\Desktop\logs\IMG\left_2022_04_11_17_39_19_107.jpg,C:\Users\Panaligan\Desktop\logs\IMG\right_2022_04_11_17_39_19_107.jpg,0,1,0,30.18946
C:\Users\Panaligan\Desktop\logs\IMG\center_2022_04_11_17_39_19_179.jpg,C:\Users\Panaligan\Desktop\logs\IMG\left_2022_04_11_17_39_19_179.jpg,C:\Users\Panaligan\Desktop\logs\IMG\right_2022_04_11_17_39_19_179.jpg,0,1,0,30.19008
C:\Users\Panaligan\Desktop\logs\IMG\center_2022_04_11_17_39_19_250.jpg,C:\Users\Panaligan\Desktop\logs\IMG\left_2022_04_11_17_39_19_250.jpg,C:\Users\Panaligan\Desktop\logs\IMG\right_2022_04_11_17_39_19_250.jpg,0,1,0,30.19012
C:\Users\Panaligan\Desktop\logs\IMG\center_2022_04_11_17_39_19_322.jpg,C:\Users\Panaligan\Desktop\logs\IMG\left_2022_04_11_17_39_19_322.jpg,C:\Users\Panaligan\Desktop\logs\IMG\right_2022_04_11_17_39_19_322.jpg,0,1,0,30.18999
C:\Users\Panaligan\Desktop\logs\IMG\center_2022_04_11_17_39_19_395.jpg,C:\Users\Panaligan\Desktop\logs\IMG\left_2022_04_11_17_39_19_395.jpg,C:\Users\Panaligan\Desktop\logs\IMG\right_2022_04_11_17_39_19_395.jpg,0,1,0,30.1904
C:\Users\Panaligan\Desktop\logs\IMG\center_2022_04_11_17_39_19_466.jpg,C:\Users\Panaligan\Desktop\logs\IMG\left_2022_04_11_17_39_19_466.jpg,C:\Users\Panaligan\Desktop\logs\IMG\right_2022_04_11_17_39_19_466.jpg,0,1,0,30.19023
C:\Users\Panaligan\Desktop\logs\IMG\center_2022_04_11_17_39_19_539.jpg,C:\Users\Panaligan\Desktop\logs\IMG\left_2022_04_11_17_39_19_539.jpg,C:\Users\Panaligan\Desktop\logs\IMG\right_2022_04_11_17_39_19_539.jpg,0,1,0,30.19019
C:\Users\Panaligan\Desktop\logs\IMG\center_2022_04_11_17_39_19_608.jpg,C:\Users\Panaligan\Desktop\logs\IMG\left_2022_04_11_17_39_19_608.jpg,C:\Users\Panaligan\Desktop\logs\IMG\right_2022_04_11_17_39_19_608.jpg,0,1,0,30.19022
C:\Users\Panaligan\Desktop\logs\IMG\center_2022_04_11_17_39_19_680.jpg,C:\Users\Panaligan\Desktop\logs\IMG\left_2022_04_11_17_39_19_680.jpg,C:\Users\Panaligan\Desktop\logs\IMG\right_2022_04_11_17_39_19_680.jpg,0,1,0,30.19003
C:\Users\Panaligan\Desktop\logs\IMG\center_2022_04_11_17_39_19_754.jpg,C:\Users\Panaligan\Desktop\logs\IMG\left_2022_04_11_17_39_19_754.jpg,C:\Users\Panaligan\Desktop\logs\IMG\right_2022_04_11_17_39_19_754.jpg,0,1,0,30.19031
C:\Users\Panaligan\Desktop\logs\IMG\center_2022_04_11_17_39_19_826.jpg,C:\Users\Panaligan\Desktop\logs\IMG\left_2022_04_11_17_39_19_826.jpg,C:\Users\Panaligan\Desktop\logs\IMG\right_2022_04_11_17_39_19_826.jpg,0,1,0,30.19027
C:\Users\Panaligan\Desktop\logs\IMG\center_2022_04_11_17_39_19_907.jpg,C:\Users\Panaligan\Desktop\logs\IMG\left_2022_04_11_17_39_19_907.jpg,C:\Users\Panaligan\Desktop\logs\IMG\right_2022_04_11_17_39_19_907.jpg,0,1,0,30.18993
C:\Users\Panaligan\Desktop\logs\IMG\center_2022_04_11_17_39_19_977.jpg,C:\Users\Panaligan\Desktop\logs\IMG\left_2022_04_11_17_39_19_977.jpg,C:\Users\Panaligan\Desktop\logs\IMG\right_2022_04_11_17_39_19_977.jpg,0,1,0,30.19045
C:\Users\Panaligan\Desktop\logs\IMG\center_2022_04_11_17_39_20_048.jpg,C:\Users\Panaligan\Desktop\logs\IMG\left_2022_04_11_17_39_20_048.jpg,C:\Users\Panaligan\Desktop\logs\IMG\right_2022_04_11_17_39_20_048.jpg,0,1,0,30.19034
C:\Users\Panaligan\Desktop\logs\IMG\center_2022_04_11_17_39_20_117.jpg,C:\Users\Panaligan\Desktop\logs\IMG\left_2022_04_11_17_39_20_117.jpg,C:\Users\Panaligan\Desktop\logs\IMG\right_2022_04_11_17_39_20_117.jpg,0,1,0,30.19034
C:\Users\Panaligan\Desktop\logs\IMG\center_2022_04_11_17_39_20_185.jpg,C:\Users\Panaligan\Desktop\logs\IMG\left_2022_04_11_17_39_20_185.jpg,C:\Users\Panaligan\Desktop\logs\IMG\right_2022_04_11_17_39_20_185.jpg,0,1,0,30.19032
C:\Users\Panaligan\Desktop\logs\IMG\center_2022_04_11_17_39_20_258.jpg,C:\Users\Panaligan\Desktop\logs\IMG\left_2022_04_11_17_39_20_258.jpg,C:\Users\Panaligan\Desktop\logs\IMG\right_2022_04_11_17_39_20_258.jpg,0,1,0,30.19033
C:\Users\Panaligan\Desktop\logs\IMG\center_2022_04_11_17_39_20_332.jpg,C:\Users\Panaligan\Desktop\logs\IMG\left_2022_04_11_17_39_20_332.jpg,C:\Users\Panaligan\Desktop\logs\IMG\right_2022_04_11_17_39_20_332.jpg,0,1,0,30.19053
C:\Users\Panaligan\Desktop\logs\IMG\center_2022_04_11_17_39_20_404.jpg,C:\Users\Panaligan\Desktop\logs\IMG\left_2022_04_11_17_39_20_404.jpg,C:\Users\Panaligan\Desktop\logs\IMG\right_2022_04_11_17_39_20_404.jpg,0,1,0,30.1904
C:\Users\Panaligan\Desktop\logs\IMG\center_2022_04_11_17_39_20_475.jpg,C:\Users\Panaligan\Desktop\logs\IMG\left_2022_04_11_17_39_20_475.jpg,C:\Users\Panaligan\Desktop\logs\IMG\right_2022_04_11_17_39_20_475.jpg,0,1,0,30.19039
C:\Users\Panaligan\Desktop\logs\IMG\center_2022_04_11_17_39_20_550.jpg,C:\Users\Panaligan\Desktop\logs\IMG\left_2022_04_11_17_39_20_550.jpg,C:\Users\Panaligan\Desktop\logs\IMG\right_2022_04_11_17_39_20_550.jpg,0,1,0,30.19054
C:\Users\Panaligan\Desktop\logs\IMG\center_2022_04_11_17_39_20_621.jpg,C:\Users\Panaligan\Desktop\logs\IMG\left_2022_04_11_17_39_20_621.jpg,C:\Users\Panaligan\Desktop\logs\IMG\right_2022_04_11_17_39_20_621.jpg,0,1,0,30.19041
